t,gx,gy,gz,ax,ay,az
149928941398058,0.22125244140625,0.0762939453125,0.17547607421875,-1,-1,-1
149928943039737,0.244140625,0.1983642578125,-0.38909912109375,-1,-1,-1
149928944688137,0.030517578125,-0.02288818359375,-0.12969970703125,-1,-1,-1
149928946330424,0.00762939453125,0.25177001953125,0.06103515625,-1,-1,-1
149928947973192,0.0762939453125,0.17547607421875,0.4425048828125,-1,-1,-1
149928949627479,0.05340576171875,-0.0457763671875,0.152587890625,-1,-1,-1
149928951269031,-0.03814697265625,0.25177001953125,-0.152587890625,-1,-1,-1
149928952914454,-0.06866455078125,-0.19073486328125,0.0152587890625,-1,-1,-1
149928954557477,0.1220703125,-0.335693359375,0.1068115234375,-1,-1,-1
149928956198869,0.02288818359375,-0.335693359375,0.06103515625,-1,-1,-1
149928957841540,-0.0762939453125,-0.244140625,-0.5035400390625,-1,-1,-1
149928959480244,-0.0457763671875,-0.14495849609375,0.152587890625,-1,-1,-1
149928961135395,-0.31280517578125,0.12969970703125,0.274658203125,-1,-1,-1
149928962777363,0.11444091796875,0.1220703125,-0.17547607421875,-1,-1,-1
149928964419522,0.1678466796875,0.05340576171875,-0.12969970703125,-1,-1,-1
149928966061522,-0.02288818359375,0.1983642578125,0.03814697265625,-1,-1,-1
149928967699681,0.23651123046875,0.22125244140625,0.152587890625,-1,-1,-1
149928969337168,0.06866455078125,0.09918212890625,0.08392333984375,-1,-1,-1
149928970978016,0.213623046875,-0.091552734375,0.12969970703125,-1,-1,-1
149928972622895,0.2899169921875,-0.213623046875,-0.08392333984375,-1,-1,-1
149928974268703,0.1678466796875,-0.091552734375,0.29754638671875,-1,-1,-1
149928975908430,0.06866455078125,-0.06866455078125,0.12969970703125,-1,-1,-1
149928977548158,0.14495849609375,-0.091552734375,0.06103515625,-1,-1,-1
149928979189965,0.0,0.17547607421875,-0.1068115234375,-1,-1,-1
149928980832892,0.06866455078125,0.0762939453125,0.2288818359375,-1,-1,-1
149928982477932,-0.05340576171875,0.152587890625,0.18310546875,-1,-1,-1
149928984119579,0.2593994140625,0.29754638671875,0.16021728515625,-1,-1,-1
149928985765643,-1,-1,-1,0.98626708984375,0.01409912109375,0.03460693359375
149928987410650,-0.1220703125,0.34332275390625,0.274658203125,-1,-1,-1
149928989054442,-0.05340576171875,-0.14495849609375,-0.03814697265625,-1,-1,-1
149928990698425,-0.02288818359375,-0.19073486328125,-0.00762939453125,-1,-1,-1
149928992342857,-0.05340576171875,-0.14495849609375,0.17547607421875,-1,-1,-1
149928993986392,0.14495849609375,0.00762939453125,0.25177001953125,-1,-1,-1
149928995627975,-0.0457763671875,-0.06866455078125,0.12969970703125,-1,-1,-1
149928997271895,-0.05340576171875,-0.11444091796875,-0.030517578125,-1,-1,-1
149928998916806,-0.14495849609375,0.05340576171875,0.08392333984375,-1,-1,-1
149929000560214,-0.457763671875,0.274658203125,0.4425048828125,-1,-1,-1
149929002207173,-0.09918212890625,0.05340576171875,-0.030517578125,-1,-1,-1
149929003848149,0.02288818359375,-0.19073486328125,0.08392333984375,-1,-1,-1
149929005491236,-0.02288818359375,-0.1678466796875,-0.08392333984375,-1,-1,-1
149929007133236,-0.14495849609375,-0.14495849609375,-0.12969970703125,-1,-1,-1
149929008777763,-0.0762939453125,-0.1220703125,0.20599365234375,-1,-1,-1
149929010421651,-0.19073486328125,0.0,0.12969970703125,-1,-1,-1
149929012066082,-0.02288818359375,-0.11444091796875,0.18310546875,-1,-1,-1
149929013708945,0.02288818359375,0.030517578125,-0.00762939453125,-1,-1,-1
149929015348129,-0.1983642578125,0.09918212890625,-0.152587890625,-1,-1,-1
149929016990896,-0.17547607421875,-0.1220703125,-0.03814697265625,-1,-1,-1
149929018633760,-0.1678466796875,-0.19073486328125,0.46539306640625,-1,-1,-1
149929020276175,-0.14495849609375,-0.1220703125,0.3204345703125,-1,-1,-1
149929021919359,-0.1678466796875,-0.26702880859375,0.08392333984375,-1,-1,-1
149929023558670,0.0,-0.38909912109375,-0.2899169921875,-1,-1,-1
149929025201789,-0.0762939453125,-0.06866455078125,0.3662109375,-1,-1,-1
149929026845773,-0.1220703125,0.12969970703125,0.34332275390625,-1,-1,-1
149929028658046,-0.09918212890625,0.05340576171875,0.03814697265625,-1,-1,-1
149929030310349,-0.14495849609375,0.152587890625,-0.17547607421875,-1,-1,-1
149929031956925,-0.1220703125,0.2288818359375,0.29754638671875,-1,-1,-1
149929033618029,-0.02288818359375,0.274658203125,0.579833984375,-1,-1,-1
149929035262364,0.091552734375,0.1983642578125,0.3204345703125,-1,-1,-1
149929036908395,0.02288818359375,0.05340576171875,-0.00762939453125,-1,-1,-1
149929038553371,0.091552734375,-0.06866455078125,-0.1068115234375,-1,-1,-1
149929040197610,0.1678466796875,-0.16021728515625,0.25177001953125,-1,-1,-1
149929041839898,0.213623046875,-0.2593994140625,-0.030517578125,-1,-1,-1
149929043482089,-0.0762939453125,-0.35858154296875,-0.4119873046875,-1,-1,-1
149929045140985,-0.0762939453125,-0.213623046875,0.12969970703125,-1,-1,-1
149929046782856,-0.1220703125,0.05340576171875,0.4425048828125,-1,-1,-1
149929048428024,-0.1983642578125,0.00762939453125,0.25177001953125,-1,-1,-1
149929050072263,-0.244140625,0.12969970703125,-0.31280517578125,-1,-1,-1
149929051713719,-0.17547607421875,0.25177001953125,-0.22125244140625,-1,-1,-1
149929053354278,-0.0762939453125,0.29754638671875,0.4425048828125,-1,-1,-1
149929054997365,-0.1983642578125,0.17547607421875,0.2288818359375,-1,-1,-1
149929056645989,-0.22125244140625,-0.2593994140625,-0.22125244140625,-1,-1,-1
149929058296148,-0.26702880859375,-0.4119873046875,-0.17547607421875,-1,-1,-1
149929059942852,-0.05340576171875,-0.1678466796875,0.67901611328125,-1,-1,-1
149929061591923,0.02288818359375,-0.23651123046875,0.2288818359375,-1,-1,-1
149929063240547,-0.030517578125,-0.0152587890625,-0.152587890625,-1,-1,-1
149929064887666,0.2593994140625,0.09918212890625,0.06103515625,-1,-1,-1
149929066533346,0.14495849609375,0.396728515625,0.34332275390625,-1,-1,-1
149929068181073,0.28228759765625,0.244140625,0.2288818359375,-1,-1,-1
149929069828417,0.0457763671875,0.3204345703125,-0.1068115234375,-1,-1,-1
149929071474704,0.091552734375,0.58746337890625,-0.06103515625,-1,-1,-1
149929073136416,0.2899169921875,0.34332275390625,0.25177001953125,-1,-1,-1
149929074784559,0.52642822265625,0.05340576171875,0.06103515625,-1,-1,-1
149929076430687,0.35858154296875,0.12969970703125,0.06103515625,-1,-1,-1
149929078076718,0.31280517578125,-0.02288818359375,-0.29754638671875,-1,-1,-1
149929079736446,0.48065185546875,0.030517578125,0.0152587890625,-1,-1,-1
149929081399502,0.19073486328125,-0.0457763671875,0.12969970703125,-1,-1,-1
149929083051005,-0.030517578125,-0.14495849609375,-0.030517578125,-1,-1,-1
149929084698285,0.02288818359375,-0.091552734375,-0.3662109375,-1,-1,-1
149929086412573,-0.14495849609375,-0.26702880859375,-0.08392333984375,-1,-1,-1
149929088093260,-0.030517578125,-0.19073486328125,-0.05340576171875,-1,-1,-1
149929089744060,-0.14495849609375,-0.213623046875,-0.152587890625,-1,-1,-1
149929091386603,-0.38909912109375,0.00762939453125,-0.1068115234375,-1,-1,-1
149929093032539,-1,-1,-1,0.98565673828125,0.00830078125,0.034423828125
149929094675178,-0.26702880859375,0.00762939453125,0.12969970703125,-1,-1,-1
149929096319994,-0.48065185546875,0.09918212890625,0.152587890625,-1,-1,-1
149929097964425,-0.22125244140625,-0.02288818359375,0.0152587890625,-1,-1,-1
149929099604985,-0.244140625,0.1068115234375,0.1068115234375,-1,-1,-1
149929101247304,-0.14495849609375,0.09918212890625,-0.06103515625,-1,-1,-1
149929102886775,0.02288818359375,0.0762939453125,0.06103515625,-1,-1,-1
149929104528871,0.19073486328125,0.05340576171875,0.03814697265625,-1,-1,-1
149929106173366,0.02288818359375,-0.02288818359375,-0.12969970703125,-1,-1,-1
149929107815846,-0.030517578125,0.00762939453125,-0.08392333984375,-1,-1,-1
149929109458293,0.19073486328125,-0.0457763671875,-0.1068115234375,-1,-1,-1
149929111098757,0.23651123046875,-0.091552734375,-0.06103515625,-1,-1,-1
149929112743124,-0.00762939453125,-0.0457763671875,0.06103515625,-1,-1,-1
149929114385284,-0.22125244140625,0.09918212890625,-0.152587890625,-1,-1,-1
149929116038291,-0.22125244140625,-0.26702880859375,-0.1068115234375,-1,-1,-1
149929117679811,-0.14495849609375,-0.02288818359375,0.34332275390625,-1,-1,-1
149929119319314,-0.457763671875,0.22125244140625,0.12969970703125,-1,-1,-1
149929120963329,-0.31280517578125,0.12969970703125,-0.152587890625,-1,-1,-1
149929122605905,-0.1678466796875,0.152587890625,-0.030517578125,-1,-1,-1
149929124246912,-0.26702880859375,0.17547607421875,0.25177001953125,-1,-1,-1
149929125888048,-0.335693359375,0.030517578125,0.06103515625,-1,-1,-1
149929127527807,-0.1220703125,0.030517578125,-0.43487548828125,-1,-1,-1
149929129173615,-0.0762939453125,0.0,-0.17547607421875,-1,-1,-1
149929130816862,0.2593994140625,-0.213623046875,-0.00762939453125,-1,-1,-1
149929132458413,0.43487548828125,-0.213623046875,-0.17547607421875,-1,-1,-1
149929134100221,0.14495849609375,-0.0152587890625,-0.29754638671875,-1,-1,-1
149929135741132,0.23651123046875,-0.11444091796875,-0.00762939453125,-1,-1,-1
149929137393596,0.23651123046875,0.00762939453125,-0.00762939453125,-1,-1,-1
149929139036491,0.19073486328125,-0.11444091796875,0.3204345703125,-1,-1,-1
149929140679259,0.213623046875,0.25177001953125,-0.38909912109375,-1,-1,-1
149929142322122,-0.030517578125,0.41961669921875,-0.3204345703125,-1,-1,-1
149929143961690,0.14495849609375,0.244140625,0.18310546875,-1,-1,-1
149929145614249,0.06866455078125,0.09918212890625,-0.030517578125,-1,-1,-1
149929147257689,0.0457763671875,0.05340576171875,-0.29754638671875,-1,-1,-1
149929148901064,-0.1220703125,0.0762939453125,-0.08392333984375,-1,-1,-1
149929150544343,-0.1220703125,-0.1678466796875,-0.05340576171875,-1,-1,-1
149929152185927,-0.4119873046875,-0.091552734375,-0.030517578125,-1,-1,-1
149929153827638,-0.3204345703125,-0.06866455078125,-0.22125244140625,-1,-1,-1
149929155465414,-0.17547607421875,-0.0457763671875,-0.17547607421875,-1,-1,-1
149929157108053,0.0,0.00762939453125,0.03814697265625,-1,-1,-1
149929158749124,-0.09918212890625,0.1983642578125,-0.00762939453125,-1,-1,-1
149929160393524,-0.09918212890625,0.1068115234375,0.08392333984375,-1,-1,-1
149929162036483,-0.030517578125,0.12969970703125,-0.244140625,-1,-1,-1
149929163677811,-0.05340576171875,0.152587890625,-0.00762939453125,-1,-1,-1
149929165321186,0.1678466796875,0.22125244140625,0.16021728515625,-1,-1,-1
149929166964050,0.213623046875,0.09918212890625,-0.3662109375,-1,-1,-1
149929168608289,0.2593994140625,-0.02288818359375,-0.3204345703125,-1,-1,-1
149929170251729,0.06866455078125,-0.14495849609375,-0.08392333984375,-1,-1,-1
149929171951617,0.2899169921875,-0.244140625,0.1068115234375,-1,-1,-1
149929173668433,0.1678466796875,-0.19073486328125,-0.12969970703125,-1,-1,-1
149929175326496,0.09918212890625,0.05340576171875,-0.2899169921875,-1,-1,-1
149929176976784,0.14495849609375,0.00762939453125,-0.1983642578125,-1,-1,-1
149929178624863,-0.19073486328125,0.17547607421875,0.3662109375,-1,-1,-1
149929180272143,-0.1220703125,-0.23651123046875,0.20599365234375,-1,-1,-1
149929181913886,-0.26702880859375,-0.06866455078125,-0.12969970703125,-1,-1,-1
149929183554990,-0.457763671875,-0.0457763671875,-0.00762939453125,-1,-1,-1
149929185213693,-0.3662109375,-0.1678466796875,0.03814697265625,-1,-1,-1
149929186855213,-0.2899169921875,-0.19073486328125,0.25177001953125,-1,-1,-1
149929188497724,0.0,-0.31280517578125,-0.17547607421875,-1,-1,-1
149929190139404,-0.26702880859375,-0.091552734375,-0.17547607421875,-1,-1,-1
149929191780315,-0.26702880859375,0.17547607421875,0.152587890625,-1,-1,-1
149929193423786,-0.17547607421875,0.3204345703125,0.03814697265625,-1,-1,-1
149929195069146,-0.05340576171875,0.3204345703125,-0.08392333984375,-1,-1,-1
149929196712073,0.213623046875,0.17547607421875,-0.3204345703125,-1,-1,-1
149929198353817,0.06866455078125,0.244140625,-0.1983642578125,-1,-1,-1
149929199995880,-1,-1,-1,0.98602294921875,0.0059814453125,0.0352783203125
149929201657368,0.2899169921875,0.09918212890625,-0.26702880859375,-1,-1,-1
149929203299815,0.19073486328125,0.274658203125,-0.1068115234375,-1,-1,-1
149929204945431,0.3814697265625,-0.0457763671875,-0.3204345703125,-1,-1,-1
149929206587398,0.2899169921875,-0.06866455078125,-0.29754638671875,-1,-1,-1
149929208398391,0.2593994140625,-0.4119873046875,-0.22125244140625,-1,-1,-1
149929210051783,0.11444091796875,-0.31280517578125,-0.06103515625,-1,-1,-1
149929211700150,-0.1678466796875,-0.26702880859375,-0.22125244140625,-1,-1,-1
149929213344998,0.1678466796875,-0.23651123046875,0.1068115234375,-1,-1,-1
149929214992565,-0.05340576171875,-0.2899169921875,0.0152587890625,-1,-1,-1
149929216634565,-0.335693359375,-0.19073486328125,0.03814697265625,-1,-1,-1
149929218278164,-0.31280517578125,-0.1220703125,-0.06103515625,-1,-1,-1
149929219939044,-0.1678466796875,-0.02288818359375,-0.030517578125,-1,-1,-1
149929221585523,-0.52642822265625,-0.0457763671875,0.25177001953125,-1,-1,-1
149929223231971,-0.213623046875,-0.091552734375,-0.05340576171875,-1,-1,-1
149929224877138,-0.23651123046875,0.22125244140625,-0.17547607421875,-1,-1,-1
149929226522913,-0.0457763671875,0.25177001953125,0.1068115234375,-1,-1,-1
149929228168817,-0.06866455078125,0.12969970703125,0.12969970703125,-1,-1,-1
149929229814048,0.34332275390625,-0.0457763671875,-0.05340576171875,-1,-1,-1
149929231457616,0.1983642578125,0.09918212890625,-0.17547607421875,-1,-1,-1
149929233100575,0.22125244140625,0.0762939453125,-0.030517578125,-1,-1,-1
149929234744431,0.48828125,0.0762939453125,0.2288818359375,-1,-1,-1
149929236388702,0.51116943359375,0.05340576171875,-0.08392333984375,-1,-1,-1
149929238036110,0.6256103515625,-0.1678466796875,-0.4119873046875,-1,-1,-1
149929239677789,0.48065185546875,-0.23651123046875,-0.12969970703125,-1,-1,-1
149929241323245,0.1983642578125,-0.091552734375,0.3204345703125,-1,-1,-1
149929242965820,-0.1220703125,-0.19073486328125,-0.17547607421875,-1,-1,-1
149929244613099,-0.0762939453125,-0.3662109375,-0.3204345703125,-1,-1,-1
149929246256027,-0.244140625,-0.26702880859375,-0.152587890625,-1,-1,-1
149929247896266,-0.43487548828125,-0.0457763671875,0.18310546875,-1,-1,-1
149929249538202,-0.457763671875,0.41961669921875,0.08392333984375,-1,-1,-1
149929251180713,-0.22125244140625,0.3204345703125,-0.1983642578125,-1,-1,-1
149929252828089,-0.3662109375,0.41961669921875,-0.22125244140625,-1,-1,-1
149929254471336,-0.5035400390625,0.518798828125,0.152587890625,-1,-1,-1
149929256116728,0.06866455078125,0.34332275390625,-0.244140625,-1,-1,-1
149929257760999,-0.02288818359375,0.25177001953125,-0.3204345703125,-1,-1,-1
149929259400918,0.0,-0.3662109375,-0.43487548828125,-1,-1,-1
149929261047302,0.2899169921875,-0.51116943359375,0.17547607421875,-1,-1,-1
149929262691701,0.1220703125,-0.63323974609375,0.152587890625,-1,-1,-1
149929264341477,0.42724609375,-0.31280517578125,-0.29754638671875,-1,-1,-1
149929265982516,0.48065185546875,-0.0457763671875,-0.22125244140625,-1,-1,-1
149929267621796,-0.05340576171875,0.0762939453125,0.17547607421875,-1,-1,-1
149929269266355,0.19073486328125,0.12969970703125,0.06103515625,-1,-1,-1
149929270910531,0.0457763671875,0.05340576171875,-0.1983642578125,-1,-1,-1
149929272557810,0.02288818359375,0.030517578125,-0.12969970703125,-1,-1,-1
149929274202978,-0.09918212890625,-0.0457763671875,0.0152587890625,-1,-1,-1
149929275845393,-0.14495849609375,0.22125244140625,-0.00762939453125,-1,-1,-1
149929277487584,-0.244140625,-0.091552734375,-0.08392333984375,-1,-1,-1
149929279130608,-0.0762939453125,-0.35858154296875,-0.29754638671875,-1,-1,-1
149929280771871,-0.22125244140625,-0.2593994140625,0.03814697265625,-1,-1,-1
149929282412847,-0.244140625,0.09918212890625,0.17547607421875,-1,-1,-1
149929284054014,-0.00762939453125,0.05340576171875,-0.22125244140625,-1,-1,-1
149929285697518,0.0,-0.06866455078125,-0.55694580078125,-1,-1,-1
149929287339293,0.02288818359375,-0.06866455078125,0.152587890625,-1,-1,-1
149929288982284,0.0,0.3204345703125,0.38909912109375,-1,-1,-1
149929290626748,0.06866455078125,0.274658203125,-0.3662109375,-1,-1,-1
149929292269547,0.23651123046875,-0.11444091796875,-0.34332275390625,-1,-1,-1
149929293914107,0.2899169921875,-0.14495849609375,-0.08392333984375,-1,-1,-1
149929295552170,0.26702880859375,-0.23651123046875,0.3204345703125,-1,-1,-1
149929297194010,0.14495849609375,-0.31280517578125,-0.26702880859375,-1,-1,-1
149929298835625,0.09918212890625,-0.43487548828125,-0.12969970703125,-1,-1,-1
149929300479608,0.06866455078125,-0.244140625,0.3204345703125,-1,-1,-1
149929302124104,0.0457763671875,-0.11444091796875,0.4425048828125,-1,-1,-1
149929303763575,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929305405959,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929307049430,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929308699270,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929310344309,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929311983781,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929313640948,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929315282212,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929316927251,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929318569122,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929320215762,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929321860929,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929323502737,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929325144640,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929326787568,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929328430815,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929330071471,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929331713694,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929333356109,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929335000573,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929336647596,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929338294620,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929339936363,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929341577051,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929343218858,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929344860634,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929346503273,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929348145816,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929349789480,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929351429079,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
149929353074471,-0.34332275390625,0.0762939453125,-0.03814697265625,-1,-1,-1
