t,gx,gy,gz,ax,ay,az
74086993599584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74086995258880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74086996980992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74086998665632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087000296736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087001910304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087003515520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087005121696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087006721536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087008321280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087009922784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087011519584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087013130688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087014805792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087016476384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087018094016,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087019757504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087021401728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087023018208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087024640576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087026248544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087028816160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087030520832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087032192736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087033848544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087035564192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087037291808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087038959424,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087040647136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087042315328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087043952000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087045580768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087047202464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087048824576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087050445440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087052064256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087053684256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087055299456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087056919648,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087058538176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087060173280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087061833440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087063470848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087065066144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087066649504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087068216864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087069787488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087071352544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087072920576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087074488896,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087076247872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087077899168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087079479776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087081063872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087082657152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087084228544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087085832864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087087431456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087089010560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087090596352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087092165152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087093732064,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087095298816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087096870784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087098496800,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087100103456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087101721248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087103309248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087104921952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087106512736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087108152960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087109799776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087111413024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087113008608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087114585120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087116181696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087117775936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087119422912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087121068640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087122719488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087124331456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087125931872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087127548288,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087129131040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087130760160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087132383520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087134003488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087135665216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087137268704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087138865024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087140458464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087142023520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087143612416,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087145233248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087146837632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087148442752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087150060128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087151666720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087153272608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087154874176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087156477984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087158078720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087159681728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087161371808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087163068256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087164798848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087166431584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087168075520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087169687264,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087171274272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087172888224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087174485664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087176049792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087177624224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087179227008,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087180812832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087182379488,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087184002560,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087185645856,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087187261472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087188884992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087190493120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087192104672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087193697568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087195296448,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087196984992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087198637920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087200287968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087201921088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087203499584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087205120416,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087206779040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087208392864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087209980416,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087211613504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087213243232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087214832448,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087216521824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087218201888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087219849248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087221490272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087223123328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087224759296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087226394208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087228034240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087229748608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087231416256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087233101088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087234771136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087236372640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087237958880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087239576992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087241180128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087242748800,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087244322976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087245967744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087247703360,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087249457088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087251131712,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087252775552,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087254407264,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087256038464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087257666208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087259316832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087261004992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087262765152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087264594688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087266255680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087267878144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087269471040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087271069120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087272679296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087274297664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087275893696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087277481152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087279247872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087280863232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087282459584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087284077344,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087285688960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087287292736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087288898400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087290502368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087292130400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087293713856,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087295327904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087296997568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087298592032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087300214976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087301831040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087303448992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087305061472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087306660256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087308230400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087309813984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087311415808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087313012640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087314671808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087316332576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087317957952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087319571904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087321185600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087322795296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087324407040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087326017056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087327641120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087329269376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087330956384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087332609920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087334262848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087335867744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087337457984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087339093696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087340719936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087342303232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087343930304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087345597664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087347250048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087348879168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087350512128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087352129888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087353762048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087355377952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087357000512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087358607968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087360199808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087361827392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087363502400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087365159872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087366782880,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087368379200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087369969824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087371576736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087373185696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087374785056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087376409664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087378049088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087379650624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087381266848,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087382904480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087384521728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087386129536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087387749856,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087389383648,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087391010752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087392638592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087394337760,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087396092448,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087397822368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087399481440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087401132320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087402749504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087404395904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087406025728,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087407617184,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087409229440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087410869024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087412503680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087414181568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087415865152,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087417525216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087419162816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087420801056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087422439648,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087424073984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087425710624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087427316160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087428955104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087430656128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087432320320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087433963840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087435585536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087437164352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087438785440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087440441824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74087442044512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
